residual_z_egt,residual_z_cht,residual_z_oil_pressure,residual_z_oil_temp,residual_z_vibration,residual_z_fuel_flow
-1.4242095715106349,0.5036778296511747,-0.01899515574126946,-1.200723321628826,0.6337487470459713,1.4771558984922197
0.05990072866821547,-0.22687325814043824,-0.28645295033462564,-0.038811951965470805,1.1861596213729695,-0.524787542322322
-0.01519126242116401,0.9777363476317003,0.9153020669319191,0.8455474797651139,0.5517257493685476,1.1644092105882304
1.4029242988852137,2.3382888610010033,0.3192924257032589,0.8762971257691375,-1.9578485072216227,-0.06117847389534775
1.1707884613477049,-2.6750776914108614,1.0772910794353516,0.36265574720577937,2.1508871446981517,0.9223412275042143
-0.7771832349426316,-0.4304277240391427,0.5808179474624021,-0.7178357391926674,0.16898323582759633,-0.2986131476349714
0.6962598121856636,-1.51258133946107,1.3025865363448197,0.3620747299607872,1.5522230849071732,0.5431868758748392
-0.41884011785222985,1.4838349669800632,0.4439779048726845,0.4688117479890272,-0.22818728436913507,-0.6050844691744601
0.7872323343548346,-1.2272292383851227,0.45168754344317186,-1.136566567412154,2.8605607723751536,1.227040820304264
0.24970671794686236,0.012647514786923608,0.7744269509681194,-0.26705350966550134,-0.7248649943840698,-1.4514192786074511
0.6573161329720845,1.164230106173653,-0.5545733549305117,2.721527660149427,0.05056310257638492,-0.6904025355393367
0.48706130389981817,-0.017287024924439537,0.34645137975839796,0.8624965828261734,0.396027730172695,-0.0068949466421955085
-0.4582925429805661,0.598597842368964,-1.6740610102565825,0.47464682117801726,-0.1812623881376606,0.32243567074382007
-0.9383900452735782,-1.712102502992841,1.2517095680197179,-0.08920966447097663,-0.9816906075213245,3.0405714222303453
-1.481287580910071,2.6493825647084335,-0.14997643694082216,-0.5941413178570162,1.0709765929318105,1.8830051880260474
-1.513251047358315,-1.2479049647471212,0.5342872173909946,0.07045525782726299,-0.25073971527764993,1.9937727682235244
1.5698968962495816,1.7437728176206269,1.4236115484029852,0.7711662054109779,-3.015859218780219,0.009737228845062496
0.6418458808557229,-1.94050946679286,1.4587328995554187,1.6006084404946768,-0.19485715391270253,0.7778473196716129
-1.8776170596326474,0.011414892320072863,0.45167344535800785,-0.4389488449708207,-0.9201360826692089,2.730613522712887
0.20679700875291668,0.8094490291329036,-1.9297046094856471,-1.9120613512983287,0.19801820908799467,-0.15046066904785793
-1.7131334879800637,0.41617982073789683,0.5435345542500339,-1.476659478270738,-1.564078882766885,-0.18137857132589896
-1.0468678032179355,0.17421198910995847,0.49420837529256917,0.550145862041577,0.658259090012243,-0.07885005454791476
0.33036209178100245,-0.32128203563835467,-1.629336849097847,3.4785032110386704,0.17621553025535197,-1.57746797686151
-0.2732403192921386,-1.3759885839009052,-0.7674151676130532,-0.9980977075609878,0.4412582935094692,0.6963772531133539
0.9144352241924514,1.3192657228075049,-1.4797853687240001,-0.4068545590569683,-0.16095019171356742,0.4337102572067895
-1.441791392692307,0.42743103695990114,0.5549771643697409,-0.7103157159931898,0.3492939269504234,-1.6604114933479235
1.1809907315729304,0.5117282688445156,-0.6701313309647545,-0.17199217151281804,0.08465684069758471,0.5155194000754876
-0.8561263779025725,1.4607889682350916,0.36372153407970437,1.7085171766336407,-0.7685616460616378,-0.17015587337244037
-0.7042793983252014,0.1531583932376265,-0.9860774754546217,0.4209041093906435,-0.2380033392999362,0.6564251593927849
-1.1275997624586125,-0.029492008038830515,0.003406701578364287,0.6504294385272127,-0.11179469639165646,-1.392934455362011
-1.0286240653084835,0.9757924413806959,0.5392920376228835,0.6201280058264866,-0.36452147752249864,-1.5589454043903734
-1.2660169439647078,0.5332526860853106,0.31899535890881076,0.9960475467107986,-0.18923777060902444,1.4920764411412952
0.29187245462033207,0.47940931190219527,0.39440400241882684,0.06304452120482476,0.5120354729783493,-0.48551224694880674
0.864173315972958,-0.31681630506173153,-0.3054360220028987,-1.0101150809115782,1.4000933804609803,-0.15643674089570742
2.6828469645188453,0.9153616094239192,-0.8199285208228267,2.9739326183691697,-1.697988595477547,0.13574631458955877
0.8648789957901656,-0.3525401289821559,0.7292506440781787,-0.23885342266748927,1.5459752155363906,1.3467731854104272
-0.4947143741653028,-0.25020215384501504,-1.3105167092474603,-1.101574112145305,1.4207468097875868,-0.6531818428517149
0.6150300478026502,1.400630929775077,-2.4847079560135388,0.26514583637777195,-0.6685799965246475,0.8462489823289527
-0.5579520384031631,-0.2679498966750934,-1.1957069387327919,0.46680447174502376,-0.5215002505121256,1.005554075198767
1.103809052962929,-0.09124841432062518,0.36092709219972624,0.11969785271473582,-0.5383553429350129,-0.6460757987761051
0.4554151198499893,-0.2553347129692788,1.0527604112565163,-1.101107914974916,-0.6005851097381165,-0.24405063997263649
1.027524517686375,2.1606477566021134,-1.93392698599114,-0.8541866528483901,-1.105826251934192,-0.28053613125423854
2.2651501573782027,0.05783020062099352,0.7525829750183928,-1.2863707970382436,-2.230857232869183,-0.8980533420501764
1.077430850804185,0.0447037816953061,-1.3155769148139072,-0.9561427289749855,-1.1931193902550967,0.43399177687941165
0.4808578859720171,-0.7867869619759673,0.08905861096338685,-0.49166509295871863,2.19845321987886,0.4697598415990309
1.756464416909809,1.0765805453177109,0.15568716843681196,0.389801702916446,-1.8562948996764421,-0.3430458563254847
0.14930325000378933,-2.1810244204639617,-1.4588990555590933,-1.1393803509271925,-0.35362348088811185,0.29553183610093475
3.200471316004964,-0.4050033701409159,-0.362804151538209,-0.7567791117254579,-0.5582898749781052,-1.773011744607229
1.6191413126396628,2.032378233732033,-0.18240102580331838,-0.7890712201774835,-1.0922878236080034,-1.043935211275352
-0.4517171387925016,-0.35715943219398577,0.9952674129669352,-0.8445805010645275,-2.015341202133388,-1.5728114755777596
0.004518538984449573,0.9569151314047583,-2.577845948618649,-0.845963875457366,0.4696029742258138,-0.5414151471354001
0.5995379141416002,-0.8107058999105814,-0.39833132614203937,-0.00826289524842157,-0.07376085726842073,3.257936942783805
1.1109971404030843,0.29368139584375236,1.0710526767519408,1.1327844218221284,0.5878287739610187,0.08587077937216941
1.0840664292402062,-1.113547095167829,-0.7150085570480794,-0.25785683670191384,0.09440640602698767,-0.5226735208720962
-2.3597933086739626,-0.3017035453411252,0.17712733494730007,-0.4943861903894345,-1.4810537718176093,-0.4298763079911543
1.146724232543034,-1.3050582333576313,0.16004347675132552,-0.09391175403222685,-0.4690092832350896,3.0925516682653753
-0.3594536054849309,-0.021213230585240685,-0.6330966682548583,-1.05658401014141,0.38938128923083676,-0.25603206983993104
-0.2558390208543369,0.02426043497869745,-1.327205821058946,-0.9926582794483444,-0.3723773272794301,0.4157778095575191
-0.2514463007520113,2.108855385376135,-1.2175035853966214,-0.1742221710340762,-0.00828091597001654,-0.49406126979137593
1.0082687583336702,-0.14426532524319122,0.7371052915246039,0.6818818387227957,-0.29087532988861264,-0.8234646793958137
0.08637739777818468,-0.5706557055302406,0.9334684566669843,0.4654210973521853,-2.3890707789065426,-0.031863016127867856
2.0438839771798585,0.911665762715928,-0.08473150582527106,0.7396197357566973,0.21361400396315236,2.399455651360364
-1.9249140185427591,0.4269965880576505,0.5091442895137732,-0.2257584006648855,0.254642179031228,-0.9054942303305111
-0.33782916891635534,1.187306415307154,-1.1340388932236145,1.1067368653793808,-4.001341800615492,1.1832625644425954
0.512329017664084,1.4342431299612874,-0.4530329035698891,1.0348166140700967,-0.3531988453071606,0.3710552862671649
-0.44368661188064507,-1.3826164555259386,-0.5925717224617212,-1.3211875637571995,0.9121657601254123,1.3556460489828381
0.10347782497604938,-1.4447527520106278,-0.5689151355628195,0.2562313717903286,-0.09746318363117239,-0.445017427990462
0.6997280370236427,0.2328625909137992,-0.33722216900884844,-0.23809256675142812,0.7059026036163443,0.9584363493540308
-0.2940496683198607,1.013702654660339,-0.517685715108721,0.880106938847007,1.1793388067144888,0.24870138559259994
0.9718250456041941,-0.4459809947397206,-1.2215416797889502,1.7776277945510748,-0.11864349137300471,-0.022356521686764105
-1.5172827219727978,-1.5589784615288844,-0.28997445060644145,-0.40070545988080136,0.07914795759933908,-2.0218221492432256
-1.179606723869465,0.3959425846632899,1.4472077149369142,-0.7531892551760421,0.10940855297463406,0.5016328454964001
-0.5596533285050437,1.3695587401475915,0.19682034590400005,0.359829513321213,-0.602421508173631,0.7894014761452236
-0.7727795740679363,-0.7954739193284197,-0.29017182379868117,-2.005573310131033,0.16876082509649393,1.012433278407682
-0.7577031897565776,0.4355643245485475,-0.3993715634256474,0.7241632936655028,1.1721851134168833,-1.6016292377123398
1.4744331870268599,0.1029522656780052,0.4317266688684215,0.9406613861447225,-0.38302302731265514,0.4051073167586544
-0.3555641609111011,-2.3833684915140627,0.25931615041331174,2.1386511599733047,-0.24274769964013398,-0.9879331105306384
0.6504179759993947,1.3262047810881115,0.27169729020225997,1.5953709850433826,0.9478056183267963,-1.1375427877599265
-0.3970187473812039,0.3639853316907579,-2.0327918221895622,2.1675830520251207,-1.487791603663981,-1.0545809885768012
0.2516377642683024,-0.6732907224749706,-0.19666728097941055,0.15066192174964949,-0.4234958699472909,-0.7643640001257176
-0.6123003250989367,1.4003055982715198,2.9202713180577238,0.7850262334528316,0.38841438013588864,0.7525374653278448
1.161472393683608,0.15809494518273154,-0.47698454325107126,-0.2661294155710878,-1.3277840872220523,1.798066656902306
-1.1296402165036474,-0.7218257372803683,0.1945978834791024,2.0818000059252078,1.1625407299860657,1.711453058333822
0.8411320493838589,-0.10381308071222457,-0.28482361449253574,-0.44910557976304327,2.617622431889561,-1.907098735185326
0.6936942010673934,0.19516252966128014,1.147872135784061,1.406299673276586,0.9873153198976523,-0.4731010044243968
-0.11150835188795682,0.1445664084359025,0.9267497120820404,-2.0267168043511683,0.002657936888026651,1.37653792352135
-1.5204719571155794,-0.059103236939216416,1.5610799627884206,-0.6721608668643173,-0.07497607961729537,1.6877547898489753
-0.1821474486270029,-1.114860545337424,-1.694165886701182,0.5813824558318695,0.009521868588863797,0.351238366582028
-1.1930146403960014,-1.1098189173787476,0.434398256006287,0.5040089426660137,0.8702379729990364,-0.028876673046229522
-0.434222843789685,1.2207205876216445,0.45142370784945673,-1.1372319704951042,-2.1035691674553,-0.9017540645776828
-0.820404756148833,-0.28198966864177644,-1.1873789984274155,0.264372530092183,-0.33637305740095264,1.604489633327694
-0.7300066245285353,1.9883069288106971,0.560015215802372,1.3143509275077891,-0.7049849911348698,-1.038902391150806
0.7290164846299707,-0.3070624220330768,0.3800471166952759,-1.3395103575903449,-0.04845121799932606,0.330283010457687
0.2015892011097886,0.8692433429305688,1.2845017141024635,0.9223648764250462,0.1299009258833435,-0.4060490449239005
0.8793208153046943,-1.2071314300977574,1.2966230463220318,-0.8197586143338296,0.05958310171116926,-0.4207192161984647
0.7580040609964636,-0.3160747108890675,1.0073706190770138,-0.8982498940090834,0.7794393383909325,-0.5296060486131061
1.8693020726394338,0.6460780556535258,-0.10960657008445146,1.5855836112140504,1.464845467327496,-1.0201465450122789
0.26931258201504044,-1.9575742155347526,0.9472382578442116,-2.2253998013994165,-0.1813483638430961,-0.17887722756000224
0.8193817939332104,-0.23763344606827466,0.857077982226165,-1.698865373494817,-2.7463733869580444,-0.869690615922826
-0.5981484360519244,-0.07750568416151239,0.009188930506234476,-1.5949165465553403,-0.21577060968726433,-1.7669842103538
1.9609638634672835,-0.07831598188153541,-0.5567474810634426,0.4460254966773897,0.6047498392267445,-0.6051965353339752
-0.19612975570241256,1.127041280140988,1.0318600000064455,-0.30172433038601537,0.2154299150749181,0.19522145057393475
0.9499435008852113,1.3698537612626007,-1.9887796143314211,-1.352240860440441,-0.5247897847844193,0.9232541773505559
0.3370851963959303,-0.23507120789128375,0.3021813783430542,0.21605195423752926,-0.9351432141837994,0.6433244222041553
0.01702384179137882,0.06228784842733475,-0.8564687435460256,-0.05057478442778013,-1.5962800680223712,-1.8375486483192807
-0.6006210506051797,-1.4893959129288756,-1.441652062377691,-1.7103515310785522,-0.03733374969814786,0.1658563925273908
-1.609064861296561,-1.4390523782745739,0.03587056367808702,0.02566228667434736,-1.9274335840555163,0.01915688047674587
-0.606529067679305,0.2065794426739141,0.017395023075586692,0.5938037745051584,0.13209547029841107,-1.2288176275705662
0.43909148748965865,0.6863322723127727,1.35571214925297,-0.06714899302837907,-0.2924165515282835,-0.34999361964709197
-0.7146676616805079,0.7468176629689055,-1.8157699272570007,1.738977005702362,1.0060319489068412,-2.6980127659155717
-1.9865215076990146,-0.2107622762909322,1.9071899674847201,-0.36250011758658507,-1.3919255161917863,-0.37123642039206745
-0.4575978039357282,-0.5128295462944068,-1.9980269511904605,-0.4650247605886319,-0.16925521231725218,-0.49248100151479873
2.035935506060698,1.898707399626067,-0.7450435204759057,-0.6780907011992181,-1.1721273871794002,1.2159520261758425
0.5652440631807539,-0.5581415564528563,-0.7856359356765974,0.9639373519914299,1.3606046937382352,-0.8630054124402046
-0.9717265786529689,-0.59598912826288,0.14222047609051694,0.9216455217407701,-1.1216455233549814,-0.445815941698078
-1.5247662102666797,0.1301972635805401,1.2526017754091507,-0.1966957797329309,0.9299982798331057,2.1172693374430156
0.15785346360272168,-1.3473230391226239,0.2730345942803161,-0.0292791190244261,0.05917770462077819,-1.1377042849142767
0.09280510153938588,-1.7083460355077915,-1.3514897727474768,-0.9790182079349572,-0.5918556581037449,0.5069690229590862
-0.6804503961261985,-0.39671246853192194,0.4494147307141211,1.390431677303535,-1.115048228305348,-0.37548680881073615
-0.2758606342722062,0.5345297637886745,2.5095024597860895,0.1890747702027851,0.2679343073087128,1.5968665952170902
0.9250532437673683,-0.8723875405673338,0.47955945780498455,-0.1792306780233453,-0.6908678685820021,0.7170890092323453
1.8916376594113253,0.7538921076515939,-1.038693543284841,1.3204481501442247,-0.16077980134418268,1.472289315480437
-1.2919356336843837,2.1887232591503576,0.4045223995395531,0.7206142466606783,-0.2783079985548692,0.08469036044420382
0.3247713571053431,-0.8028878403626304,-0.5001829423822648,-0.5090036159113608,0.08586907015313038,1.7579732108506303
0.840754592737487,0.24125856853636454,-1.596022066858095,-0.06276853801345736,0.10722010200425289,0.8407855031261422
0.1575088292734079,0.47284408174678105,0.3069525731637141,0.06601047590307559,-2.247499270044067,0.14631252830343214
-1.2258424278606859,-1.3391311514494992,-0.5156616328821422,2.0849838420903306,-1.9463637527738593,0.9173497127315215
-1.767448952358779,0.47762504036411835,0.15600135433466147,0.335459298329769,-0.15132877174126552,-0.41334646482025567
-0.5089975524805984,0.5529221075481462,-0.8849186793994124,1.8704508329361353,0.4564474424610473,0.8571906684624802
-0.09927656839001486,0.1424628674719893,0.45322322771955625,-0.3649659824418196,0.03297991887393713,-0.3893165685310315
0.648558044698281,-0.24937569058444692,2.2201594019936124,-0.5406227127212719,-0.33023700166361164,0.5646604110237734
-1.0622669403139198,2.032121605775816,-0.6772710040923383,0.7268726324138847,1.2108039555275538,-0.4429793305168817
2.371762513635287,-0.34356017120725546,0.2759357788050753,1.1084439493801357,-1.4337713970863877,0.046746654815041006
-0.6639900041113743,0.3345640478918287,0.7776755525914705,-0.22289965748207968,1.2420397389005602,0.5250205620633748
1.0560197592966398,0.3807772869358885,-1.2224288521479687,0.8691077290495535,-0.07631852146418289,-0.437537688979601
-0.362746777965097,-0.39065039082609865,1.6110878848639936,1.9342520599338453,0.36898220200802495,0.01229155857460006
